Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,24,Jaroslav Soukup,Czechia,37,2009,17,1982-07-12T00:00:00.000000,26.537987679671456,71,0,1260.3699036002633,1274.7905343252253
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,25,Martin Fourcade,France,5,2009,17,1988-09-14T00:00:00.000000,20.361396303901437,10,0,1320.4514383973678,1327.6275375177097
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,26,Christoph Stephan,Germany,28,2009,17,1986-01-12T00:00:00.000000,23.033538672142367,46,0,1336.0022977485467,1340.3302931742603
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,27,Vyacheslav Derkach,Ukraine,135,2009,17,1976-06-23T00:00:00.000000,32.5886379192334,245,0,1292.7952005310215,1300.1668308263127
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,28,Vincent Jay,France,15,2009,17,1985-05-18T00:00:00.000000,23.68788501026694,37,0,1275.0554251507963,1282.8971933875823
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,29,Hans Martin Gjedrem,Norway,133,2009,17,1980-06-06T00:00:00.000000,28.635181382614647,32,0,1296.423179280179,1300.8620445577467
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,30,Alexander Os,Norway,31,2009,17,1980-01-21T00:00:00.000000,29.010266940451746,93,0,1413.3759557543733,1404.9127570981468
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,31,Chengye Zhang,China,99,2009,17,1982-05-20T00:00:00.000000,26.68309377138946,104,0,1325.7985334000848,1324.7232460923171
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,32,Arnd Peiffer,Germany,7,2009,17,1987-03-18T00:00:00.000000,21.856262833675565,7,0,1297.3085812545107,1297.8020241856423
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,33,Nikolay Kruglov Jr.,Russia,116,2009,17,1981-04-08T00:00:00.000000,27.797399041752225,177,0,1472.5823328379586,1454.8029345183486
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,34,Matthias Simmen,Switzerland,52,2009,17,1972-02-03T00:00:00.000000,36.97467488021903,164,0,1279.8209915072796,1279.4788040683457
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,35,Hidenori Isa,Japan,141,2009,17,1976-07-30T00:00:00.000000,32.48733744010951,162,0,1184.3268959338188,1191.637253467692
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,36,Roland Lessing,Estonia,60,2009,17,1978-04-14T00:00:00.000000,30.781656399726213,126,0,1195.6731618942765,1200.7017503390684
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,37,Tomas Holubec,Czechia,57,2009,17,1976-01-11T00:00:00.000000,33.03764544832307,190,0,1227.919451902456,1228.7219285260371
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,38,Lois Habert,France,104,2009,17,1983-11-18T00:00:00.000000,25.1854893908282,61,0,1213.6135109604581,1214.453622177712
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,39,Friedrich Pinter,Austria,82,2009,17,1978-02-22T00:00:00.000000,30.921286789869953,117,0,1408.9316534334648,1389.324500035207
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,40,Vincent Defrasne,France,110,2009,17,1977-03-09T00:00:00.000000,31.879534565366185,274,0,1470.859154781428,1444.2314624127591
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,41,Andrei Makoveev,Russia,29,2009,17,1982-10-16T00:00:00.000000,26.275154004106774,59,0,1283.9649793096514,1274.2131052258662
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,42,Magnus Jonsson,Sweden,90,2009,17,1982-04-04T00:00:00.000000,26.809034907597535,52,0,1243.6771626689117,1236.5624939664565
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,43,Simon Hallenbarter,Switzerland,18,2009,17,1979-03-05T00:00:00.000000,29.89185489390828,116,0,1271.2585475083806,1260.1875890161157
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,44,Mattias Nilsson Jr.,Sweden,64,2009,17,1982-02-19T00:00:00.000000,26.929500342231346,153,0,1294.9214258100174,1280.2242255892988
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,45,Ondrej Moravec,Czechia,51,2009,17,1984-06-09T00:00:00.000000,24.62696783025325,84,0,1263.6378635567537,1250.740548343587
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,46,Robin Clegg,Canada,125,2009,17,1977-08-11T00:00:00.000000,31.45516769336071,127,0,1214.3446305444952,1204.8320953581597
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,47,Brendan Green,Canada,46,2009,17,1986-11-04T00:00:00.000000,22.223134839151268,6,0,1300.0,1280.9391637171334
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,48,Sergey Novikov,Belarus,89,2009,17,1979-04-27T00:00:00.000000,29.74674880219028,142,0,1323.347956703073,1300.661716307521
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,49,Maxim Maksimov,Russia,103,2009,17,1979-09-06T00:00:00.000000,29.385352498288842,26,0,1334.6556370877843,1309.5475057503256
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,50,Klemen Bauer,Slovenia,33,2009,17,1986-01-09T00:00:00.000000,23.041752224503764,70,0,1257.226838777857,1238.5237496967986
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,51,Sergey Sadovnikov,Belarus,121,2009,17,1982-03-03T00:00:00.000000,26.89664613278576,4,0,1300.0,1275.796306574276
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,52,Christian de Lorenzi,Italy,24,2009,17,1981-02-18T00:00:00.000000,27.931553730321696,116,0,1364.728448370481,1332.7502570624238
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,53,Kauri Koiv,Estonia,134,2009,17,1983-07-25T00:00:00.000000,25.503080082135522,36,0,1281.8800098259394,1256.905832450338
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,54,Roman Pryma,Ukraine,83,2009,17,1981-11-06T00:00:00.000000,27.21697467488022,72,0,1234.366202154467,1212.7062297034158
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,55,David Ekholm,Sweden,120,2009,17,1979-01-16T00:00:00.000000,30.023271731690624,99,0,1191.1768118454543,1172.1741180165427
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,56,Evgeny Abramenko,Belarus,53,2009,17,1987-02-26T00:00:00.000000,21.911019849418206,11,0,1300.0,1269.3677351457047
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,57,Ivan Joller,Switzerland,107,2009,17,1983-04-24T00:00:00.000000,25.754962354551676,37,0,1284.6002858344575,1254.2140763060222
2009-01-24,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,58,Claudio Böckli,Switzerland,126,2009,17,1984-06-20T00:00:00.000000,24.596851471594796,23,0,1297.2664574103092,1264.3355297110795
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,1,Ole Einar Bjørndalen,Norway,2,2009,20,1974-01-27T00:00:00.000000,35.05270362765229,363,0,1627.6583855646718,1639.2170431115544
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,2,Maxim Tchoudov,Russia,21,2009,20,1982-11-12T00:00:00.000000,26.261464750171115,105,0,1482.1437011833657,1502.459572659043
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,3,Alexander Os,Norway,31,2009,20,1980-01-21T00:00:00.000000,29.07049965776865,96,0,1404.9127570981468,1430.7311651948896
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,4,Tomasz Sikora,Poland,27,2009,20,1973-12-21T00:00:00.000000,35.15400410677618,355,0,1525.7512652579899,1540.0696444570162
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,5,Lars Berger,Norway,25,2009,20,1979-05-01T00:00:00.000000,29.796030116358658,125,0,1378.1128648444435,1403.8733022678766
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,6,Halvard Hanevold,Norway,105,2009,20,1969-12-03T00:00:00.000000,39.20328542094456,399,0,1486.300418441746,1501.132709372377
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,7,Andriy Deryzemlya,Ukraine,49,2009,20,1977-08-18T00:00:00.000000,31.496235455167692,232,0,1326.1496927079481,1354.32614689133
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,8,Martin Fourcade,France,5,2009,20,1988-09-14T00:00:00.000000,20.421629021218344,12,0,1327.6275375177097,1354.375562699864
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,9,Michael Rösch,Germany,106,2009,20,1983-05-04T00:00:00.000000,25.78781656399726,132,0,1488.057463070069,1498.889448957294
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,10,Simon Fourcade,France,35,2009,20,1984-04-25T00:00:00.000000,24.810403832991103,99,0,1399.507681969407,1416.828091172495
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,11,Klemen Bauer,Slovenia,33,2009,20,1986-01-09T00:00:00.000000,23.10198494182067,72,0,1238.5237496967986,1269.8737371227342
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,12,Christian de Lorenzi,Italy,24,2009,20,1981-02-18T00:00:00.000000,27.991786447638603,119,0,1332.7502570624238,1353.8607892031116
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,13,Michael Greis,Germany,6,2009,20,1976-08-18T00:00:00.000000,32.49555099247091,196,0,1549.9466400417368,1550.941736170607
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,14,Simon Eder,Austria,11,2009,20,1983-02-23T00:00:00.000000,25.979466119096507,58,0,1401.6974730314926,1413.671315567574
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,15,Magnus Jonsson,Sweden,90,2009,20,1982-04-04T00:00:00.000000,26.869267624914443,54,0,1236.5624939664565,1262.94911596221
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,16,Paavo Puurunen,Finland,97,2009,20,1973-08-28T00:00:00.000000,35.46885694729637,219,0,1372.1186157215507,1384.3056959588723
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,17,Andrei Makoveev,Russia,29,2009,20,1982-10-16T00:00:00.000000,26.33538672142368,61,0,1274.2131052258662,1294.5174152212512
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,18,Alexander Wolf,Germany,48,2009,20,1978-12-21T00:00:00.000000,30.154688569472963,221,0,1431.3537493966194,1435.474691011669
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,19,Michal Slesingr,Czechia,17,2009,20,1983-02-03T00:00:00.000000,26.034223134839152,145,0,1395.4273537398763,1401.5570718104498
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,20,Evgeny Ustyugov,Russia,20,2009,20,1985-06-04T00:00:00.000000,23.701574264202602,7,0,1323.387694547858,1335.1165853451953
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,21,Tim Burke,USA,47,2009,20,1982-02-03T00:00:00.000000,27.033538672142367,94,0,1371.4742232351246,1377.2940853279629
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,22,Lowell Bailey,USA,41,2009,20,1981-07-15T00:00:00.000000,27.589322381930184,79,0,1226.3685590619918,1244.6809871666917
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,23,Markus Windisch,Italy,102,2009,20,1984-05-12T00:00:00.000000,24.763860369609855,66,0,1299.8509668858833,1309.991715937961
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,24,Daniel Mesotitsch,Austria,26,2009,20,1976-05-22T00:00:00.000000,32.73648186173853,190,0,1376.2015795686468,1377.7147859386878
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,25,Jakov Fak,Slovenia,19,2009,20,1987-08-01T00:00:00.000000,21.544147843942504,24,0,1272.8765261899575,1283.0217796459438
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,26,Ivan Tcherezov,Russia,8,2009,20,1980-11-18T00:00:00.000000,28.243668720054757,130,0,1484.003358975645,1473.3093001756376
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,27,Mattias Nilsson Jr.,Sweden,64,2009,20,1982-02-19T00:00:00.000000,26.989733059548254,155,0,1280.2242255892988,1287.1003166627734
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,28,Zdenek Vitek,Czechia,73,2009,20,1977-07-25T00:00:00.000000,31.561943874058862,222,0,1330.918570516918,1331.6345193227462
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,29,Simon Hallenbarter,Switzerland,18,2009,20,1979-03-05T00:00:00.000000,29.95208761122519,118,0,1260.1875890161157,1266.3858522196288
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,30,Ivan Joller,Switzerland,107,2009,20,1983-04-24T00:00:00.000000,25.815195071868583,39,0,1254.2140763060222,1259.6850266221295
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,31,Björn Ferry,Sweden,10,2009,20,1978-08-01T00:00:00.000000,30.543463381245722,202,0,1507.4542933987232,1488.4551304920674
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,32,Christian Martinelli,Italy,98,2009,20,1983-06-03T00:00:00.000000,25.7056810403833,29,0,1252.1483409108118,1255.2402165110993
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,33,Roman Pryma,Ukraine,83,2009,20,1981-11-06T00:00:00.000000,27.277207392197123,74,0,1212.7062297034158,1218.0963634528284
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,34,Dominik Landertinger,Austria,30,2009,20,1988-03-13T00:00:00.000000,20.928131416837783,26,0,1330.1498207002219,1323.2257117565034
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,35,Janez Maric,Slovenia,61,2009,20,1975-08-10T00:00:00.000000,33.51950718685831,189,0,1283.592925127445,1279.862301049363
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,36,Alexandr Syman,Belarus,109,2009,20,1977-07-26T00:00:00.000000,31.55920602327173,161,0,1220.1110098294275,1220.9854824912359
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,37,Qing Zhang,China,108,2009,20,1980-04-07T00:00:00.000000,28.859685147159478,85,0,1192.9143790713574,1194.883918463806
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,38,Ilmars Bricis,Latvia,59,2009,20,1970-07-09T00:00:00.000000,38.60643394934976,318,0,1357.4268912276082,1342.7325161593517
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,39,Vincent Jay,France,15,2009,20,1985-05-18T00:00:00.000000,23.748117727583846,39,0,1282.8971933875823,1274.0900612024805
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,40,Vincent Defrasne,France,110,2009,20,1977-03-09T00:00:00.000000,31.939767282683093,276,0,1444.2314624127591,1418.9223187719624
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,41,Christoph Stephan,Germany,28,2009,20,1986-01-12T00:00:00.000000,23.093771389459274,49,0,1340.3302931742603,1323.4236801823952
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,42,Rustam Valiullin,Belarus,111,2009,20,1976-06-24T00:00:00.000000,32.64613278576318,203,0,1304.6445228853217,1289.8955812520135
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,43,Rene Laurent Vuillermoz,Italy,74,2009,20,1977-10-26T00:00:00.000000,31.307323750855577,179,0,1277.557131641524,1264.1154600919926
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,44,Robin Clegg,Canada,125,2009,20,1977-08-11T00:00:00.000000,31.515400410677618,129,0,1204.8320953581597,1196.7713926433291
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,45,Krasimir Anev,Bulgaria,32,2009,20,1987-06-16T00:00:00.000000,21.67008898015058,30,0,1261.232931087935,1246.7617294264478
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,46,Jean-Phillippe Le Guellec,Canada,43,2009,20,1985-07-31T00:00:00.000000,23.54551676933607,55,0,1364.4368283663457,1338.7853756987788
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,47,Jaroslav Soukup,Czechia,37,2009,20,1982-07-12T00:00:00.000000,26.598220396988363,73,0,1274.7905343252253,1256.4686595929927
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,48,Sergey Novikov,Belarus,89,2009,20,1979-04-27T00:00:00.000000,29.806981519507186,144,0,1300.661716307521,1278.5816693838833
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,49,Vyacheslav Derkach,Ukraine,135,2009,20,1976-06-23T00:00:00.000000,32.648870636550306,247,0,1300.1668308263127,1276.8486465258914
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,50,Alexandr Chervyhkov,Kazakhstan,87,2009,20,1980-06-18T00:00:00.000000,28.66255989048597,71,0,1233.6084255334122,1215.264583735209
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,51,Timo Antila,Finland,72,2009,20,1980-09-22T00:00:00.000000,28.399726214921287,160,0,1190.2480966543217,1174.445170008316
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,52,Junji Nagai,Japan,86,2009,20,1981-12-05T00:00:00.000000,27.197809719370294,15,0,1300.0,1272.840709619222
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,53,Pavol Hurajt,Slovakia,69,2009,20,1978-02-04T00:00:00.000000,31.030800821355236,163,0,1294.2583806433847,1266.3646717847016
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,54,Tatsumi Kasahara,Japan,405,2009,20,1977-01-21T00:00:00.000000,32.068446269678304,89,0,1206.679334694685,1185.5999300902097
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,55,Marko Juhani Mäntäri,Finland,964,2009,20,1980-07-21T00:00:00.000000,28.57221081451061,22,0,1286.7477074103092,1257.0016080698274
2009-02-15,Pyeongchang,South Korea,M,12.5,Pursuit,0,World Championship,56,Russell Currier,USA,564,2009,20,1987-06-26T00:00:00.000000,21.642710472279262,9,0,1300.0,1267.697852476365
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,1,Ole Einar Bjørndalen,Norway,2,2009,29,1974-01-27T00:00:00.000000,35.14579055441478,371,0,1639.2170431115544,1650.8726192491697
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,2,Simon Eder,Austria,11,2009,29,1983-02-23T00:00:00.000000,26.072553045859,65,0,1413.671315567574,1441.0135555408424
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,3,Tomasz Sikora,Poland,27,2009,29,1973-12-21T00:00:00.000000,35.24709103353867,364,0,1540.0696444570162,1555.54503227628
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,4,Michael Greis,Germany,6,2009,29,1976-08-18T00:00:00.000000,32.5886379192334,203,0,1550.941736170607,1564.3407710744552
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,5,Michal Slesingr,Czechia,17,2009,29,1983-02-03T00:00:00.000000,26.12731006160164,152,0,1401.5570718104498,1426.161159586126
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,6,Emil Hegle Svendsen,Norway,4,2009,29,1985-07-12T00:00:00.000000,23.690622861054074,87,0,1544.7327782653326,1556.00928041427
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,7,Halvard Hanevold,Norway,105,2009,29,1969-12-03T00:00:00.000000,39.29637234770705,406,0,1501.132709372377,1514.4679164331694
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,8,Björn Ferry,Sweden,10,2009,29,1978-08-01T00:00:00.000000,30.636550308008214,205,0,1488.4551304920674,1501.5369515184677
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,9,Alexander Os,Norway,31,2009,29,1980-01-21T00:00:00.000000,29.163586584531142,102,0,1430.7311651948896,1447.5207478157345
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,10,Dominik Landertinger,Austria,30,2009,29,1988-03-13T00:00:00.000000,21.021218343600275,31,0,1323.2257117565034,1348.8233580635774
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,11,Jaroslav Soukup,Czechia,37,2009,29,1982-07-12T00:00:00.000000,26.691307323750856,77,0,1256.4686595929927,1287.051196067285
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,12,Ivan Tcherezov,Russia,8,2009,29,1980-11-18T00:00:00.000000,28.33675564681725,139,0,1473.3093001756376,1482.5141460026407
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,13,Tim Burke,USA,47,2009,29,1982-02-03T00:00:00.000000,27.12662559890486,102,0,1377.2940853279629,1393.8862079394034
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,14,Michael Rösch,Germany,106,2009,29,1983-05-04T00:00:00.000000,25.880903490759753,140,0,1498.889448957294,1503.4054520727602
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,15,Vincent Jay,France,15,2009,29,1985-05-18T00:00:00.000000,23.84120465434634,46,0,1274.0900612024805,1297.9021829049643
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,16,Andreas Birnbacher,Germany,23,2009,29,1981-09-11T00:00:00.000000,27.523613963039015,131,0,1443.6749618054057,1450.307310394189
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,17,Mattias Nilsson Jr.,Sweden,64,2009,29,1982-02-19T00:00:00.000000,27.082819986310746,163,0,1287.1003166627734,1307.1237293576264
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,18,Friedrich Pinter,Austria,82,2009,29,1978-02-22T00:00:00.000000,31.07460643394935,124,0,1389.324500035207,1398.3558863932096
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,19,Pavol Hurajt,Slovakia,69,2009,29,1978-02-04T00:00:00.000000,31.123887748117728,170,0,1266.3646717847016,1285.7507777624191
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,20,Lars Berger,Norway,25,2009,29,1979-05-01T00:00:00.000000,29.88911704312115,134,0,1403.8733022678766,1408.976776836533
2009-03-21,Trondheim,Norway,M,12.5,Pursuit,0,World Cup,21,Martin Fourcade,France,5,2009,29,1988-09-14T00:00:00.000000,20.514715947980836,20,0,1354.375562699864,1362.8573409957655
