Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Todd Lodwick,USA,53,1997,0,1976-11-21T00:00:00.000000,20.10403832991102,18,0,1324.9847095865298,1321.2370031485502
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Hartmann,Switzerland,228,1997,0,1980-01-29T00:00:00.000000,17.12251882272416,3,0,1272.519183463721,1276.641305944163
1997-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dave Jarrett,USA,338,1997,0,1970-11-18T00:00:00.000000,26.31895961670089,8,0,1362.519183463721,1353.141305944163
1997-11-28,Rovaniemi,Finland,M,7.5,Sprint,0,World Cup,1,Samppa Lajunen,Finland,244,1998,1,1979-04-23T00:00:00.000000,18.600958247775495,18,0,1348.736942269548,1361.6812645046161
1997-11-28,Rovaniemi,Finland,M,7.5,Sprint,0,World Cup,2,Hannu Manninen,Finland,110,1998,1,1978-04-17T00:00:00.000000,19.616700889801507,23,0,1406.7744596354523,1415.6365116037173
1997-11-28,Rovaniemi,Finland,M,7.5,Sprint,0,World Cup,3,Mario Stecher,Austria,16,1998,1,1977-07-17T00:00:00.000000,20.366872005475702,31,0,1279.1537938725185,1291.1096592419085
1997-11-28,Rovaniemi,Finland,M,7.5,Sprint,0,World Cup,4,Jari Mantila,Finland,270,1998,1,1971-07-14T00:00:00.000000,26.376454483230663,47,0,1300.6667118167122,1309.9744199910845
1997-11-28,Rovaniemi,Finland,M,7.5,Sprint,0,World Cup,5,Bjarte Engen Vik,Norway,294,1998,1,1971-03-03T00:00:00.000000,26.740588637919235,52,0,1416.6072927967184,1419.5962513931922
1997-11-28,Rovaniemi,Finland,M,7.5,Sprint,0,World Cup,6,Ronny Ackermann,Germany,142,1998,1,1977-05-16T00:00:00.000000,20.536618754277892,2,0,1300.0,1305.6665368749946
1997-11-28,Rovaniemi,Finland,M,7.5,Sprint,0,World Cup,7,Todd Lodwick,USA,53,1998,1,1976-11-21T00:00:00.000000,21.01848049281314,24,0,1321.2370031485502,1324.2522059181244
1997-11-28,Rovaniemi,Finland,M,7.5,Sprint,0,World Cup,8,Gard Myhre,Norway,331,1998,1,1974-07-05T00:00:00.000000,23.40041067761807,10,0,1365.891305944163,1365.3327827192502
1997-11-28,Rovaniemi,Finland,M,7.5,Sprint,0,World Cup,9,Halldor Skard,Norway,292,1998,1,1973-04-11T00:00:00.000000,24.632443531827516,30,0,1388.4512269918011,1385.1833400689325
1997-11-28,Rovaniemi,Finland,M,7.5,Sprint,0,World Cup,10,Felix Gottwald,Austria,104,1998,1,1976-01-13T00:00:00.000000,21.87542778918549,25,0,1323.391305944163,1320.8229632912928
1997-11-28,Rovaniemi,Finland,M,7.5,Sprint,0,World Cup,11,Christoph Eugen,Austria,256,1998,1,1976-05-28T00:00:00.000000,21.503080082135522,16,0,1336.141305944163,1331.2437277731951
1997-11-28,Rovaniemi,Finland,M,7.5,Sprint,0,World Cup,12,Kenji Ogiwara,Japan,272,1998,1,1969-12-20T00:00:00.000000,27.939767282683093,64,0,1381.5643233999815,1373.0629650886845
1997-11-28,Rovaniemi,Finland,M,7.5,Sprint,0,World Cup,13,Walerij Stoljarov,Russia,300,1998,1,1971-01-18T00:00:00.000000,26.861054072553046,16,0,1344.641305944163,1335.745515256891
1997-11-28,Rovaniemi,Finland,M,7.5,Sprint,0,World Cup,14,Trond Einar Elden,Norway,313,1998,1,1970-02-21T00:00:00.000000,27.76728268309377,74,0,1399.6758011942165,1386.809227955798
1997-11-28,Rovaniemi,Finland,M,7.5,Sprint,0,World Cup,15,Knut Tore Apeland,Norway,312,1998,1,1968-12-11T00:00:00.000000,28.9637234770705,82,0,1360.5773594555706,1347.3927666760394
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,1,Hannu Manninen,Finland,110,1998,3,1978-04-17T00:00:00.000000,19.652292950034223,25,0,1415.6365116037173,1425.6930791690484
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,2,Bjarte Engen Vik,Norway,294,1998,3,1971-03-03T00:00:00.000000,26.77618069815195,54,0,1419.5962513931922,1427.6714829703667
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,3,Mario Stecher,Austria,16,1998,3,1977-07-17T00:00:00.000000,20.40246406570842,33,0,1291.1096592419085,1302.3085956039324
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,4,Gard Myhre,Norway,331,1998,3,1974-07-05T00:00:00.000000,23.436002737850785,12,0,1365.3327827192502,1371.8159868009545
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,5,Samppa Lajunen,Finland,244,1998,3,1979-04-23T00:00:00.000000,18.636550308008214,20,0,1361.6812645046161,1366.4732454817804
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,6,Ronny Ackermann,Germany,142,1998,3,1977-05-16T00:00:00.000000,20.57221081451061,4,0,1305.6665368749946,1310.806182282991
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,7,Kenji Ogiwara,Japan,272,1998,3,1969-12-20T00:00:00.000000,27.975359342915812,65,0,1373.0629650886845,1373.745961478025
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,8,Jari Mantila,Finland,270,1998,3,1971-07-14T00:00:00.000000,26.41204654346338,49,0,1309.9744199910845,1311.2808677331182
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,9,Ladislav Rygl,Czechia,214,1998,3,1976-05-15T00:00:00.000000,21.574264202600958,16,0,1340.5285642068875,1338.8124812047317
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,10,Trond Einar Elden,Norway,313,1998,3,1970-02-21T00:00:00.000000,27.802874743326488,75,0,1386.809227955798,1381.4612611060138
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,11,Fred Børre Lundberg,Norway,318,1998,3,1969-12-25T00:00:00.000000,27.96167008898015,72,0,1340.6579776134768,1335.2701752186326
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,12,Felix Gottwald,Austria,104,1998,3,1976-01-13T00:00:00.000000,21.911019849418206,27,0,1320.8229632912928,1314.3751294711085
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,13,Kristian Hammer,Norway,167,1998,3,1976-03-20T00:00:00.000000,21.727583846680357,18,0,1319.141305944163,1310.9255174751424
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,14,Jacob Gunnes,Norway,311,1998,3,1975-04-09T00:00:00.000000,22.67488021902806,4,0,1314.891305944163,1305.0072192581915
1997-12-11,Steamboat Springs CO,USA,M,7.5,Sprint,0,World Cup,15,Andrea Longo,Italy,265,1998,3,1971-11-16T00:00:00.000000,26.069815195071868,26,0,1289.391305944163,1278.6558570633542
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,1,Hannu Manninen,Finland,110,1998,5,1978-04-17T00:00:00.000000,19.701574264202602,26,0,1425.6930791690484,1434.5890481039773
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,2,Bjarte Engen Vik,Norway,294,1998,5,1971-03-03T00:00:00.000000,26.82546201232033,56,0,1427.6714829703667,1434.663924185374
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,3,Urs Kunz,Switzerland,315,1998,5,1974-01-13T00:00:00.000000,23.958932238193018,10,0,1225.641305944163,1238.4129040402986
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,4,Tapio Nurmela,Finland,321,1998,5,1975-01-02T00:00:00.000000,22.989733059548254,13,0,1307.8488649543135,1315.6899226043474
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,5,Denis Tishagin,Russia,298,1998,5,1975-07-04T00:00:00.000000,22.48870636550308,3,0,1300.0,1306.3106674058827
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,6,Jari Mantila,Finland,270,1998,5,1971-07-14T00:00:00.000000,26.46132785763176,51,0,1311.2808677331182,1315.3226317472286
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,7,Dmitri Sinitzyn,Russia,296,1998,5,1973-10-29T00:00:00.000000,24.16700889801506,1,0,1300.0,1302.6440007392162
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,8,Matthias Looß,Germany,293,1998,5,1975-08-17T00:00:00.000000,22.368240930869266,6,0,1246.891305944163,1249.7180271589516
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,9,Felix Gottwald,Austria,104,1998,5,1976-01-13T00:00:00.000000,21.960301163586585,29,0,1314.3751294711085,1312.7972627577647
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,10,Vladimir Lysenin,Russia,285,1998,5,1978-01-24T00:00:00.000000,19.928815879534564,1,0,1300.0,1297.1440007392162
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,11,Samppa Lajunen,Finland,244,1998,5,1979-04-23T00:00:00.000000,18.68583162217659,22,0,1366.4732454817804,1359.2233511510567
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,12,Robert Stadelmann,Austria,327,1998,5,1972-01-23T00:00:00.000000,25.932922655715263,18,0,1300.0,1293.4773340725494
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,13,Milan Kučera,Czechia,284,1998,5,1974-06-18T00:00:00.000000,23.531827515400412,28,0,1356.2009882518191,1345.6765999386305
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,14,Topi Sarparanta,Finland,333,1998,5,1975-05-25T00:00:00.000000,22.598220396988363,17,0,1300.0,1289.8106674058827
1997-12-29,Oberwiesenthal,Germany,M,7.5,Sprint,0,World Cup,15,Walerij Stoljarov,Russia,300,1998,5,1971-01-18T00:00:00.000000,26.94592744695414,17,0,1335.745515256891,1322.3414431263948
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,1,Kenneth Braaten,Norway,234,1998,8,1974-09-24T00:00:00.000000,23.304585900068446,1,0,1300.0,1313.005217534133
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,2,Marco Zarucchi,Switzerland,322,1998,8,1972-01-22T00:00:00.000000,25.976728268309376,20,0,1208.641305944163,1223.2912964120692
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,3,Urs Kunz,Switzerland,315,1998,8,1974-01-13T00:00:00.000000,24.0,11,0,1238.4129040402986,1250.126537364198
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,4,Milan Kučera,Czechia,284,1998,8,1974-06-18T00:00:00.000000,23.57289527720739,31,0,1345.6765999386305,1351.4053142955229
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,5,Alexej Fadejev,Russia,282,1998,8,1977-12-10T00:00:00.000000,20.093086926762492,3,0,1300.0,1305.6718842007995
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,6,Dmitri Sinitzyn,Russia,296,1998,8,1973-10-29T00:00:00.000000,24.20807665982204,3,0,1302.6440007392162,1306.3793177016066
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,7,Fabrice Guy,France,323,1998,8,1968-12-30T00:00:00.000000,29.037645448323065,74,0,1378.641305944163,1377.616896374654
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,8,Todd Lodwick,USA,53,1998,8,1976-11-21T00:00:00.000000,21.144421629021217,29,0,1324.2522059181244,1323.4778626931425
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,9,Satoshi Mori,Japan,254,1998,8,1971-05-19T00:00:00.000000,26.65571526351814,4,0,1300.0,1298.3385508674662
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,10,Felix Gottwald,Austria,104,1998,8,1976-01-13T00:00:00.000000,22.001368925393567,32,0,1312.7972627577647,1308.8028334606358
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,11,Christoph Eugen,Austria,256,1998,8,1976-05-28T00:00:00.000000,21.6290212183436,21,0,1331.2437277731951,1324.6975350074385
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,12,Knut Tore Apeland,Norway,312,1998,8,1968-12-11T00:00:00.000000,29.089664613278575,83,0,1347.3927666760394,1338.3887257142194
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,13,Sylvain Guillaume,France,274,1998,8,1968-07-06T00:00:00.000000,29.522245037645447,46,0,1272.391305944163,1264.4711163924937
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,14,Mario Stecher,Austria,16,1998,8,1977-07-17T00:00:00.000000,20.49281314168378,37,0,1302.3085956039324,1291.3903423938448
1998-01-13,Ramsau,Austria,M,7.5,Sprint,0,World Cup,15,Christoph Bieler,Austria,19,1998,8,1977-10-28T00:00:00.000000,20.210814510609172,6,0,1300.0,1287.3385508674662
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,1,Mario Stecher,Austria,16,1998,14,1977-07-17T00:00:00.000000,20.646132785763175,43,0,1291.3903423938448,1333.1296614945506
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,2,Bjarte Engen Vik,Norway,294,1998,14,1971-03-03T00:00:00.000000,27.019849418206707,64,0,1434.663924185374,1458.763031996924
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,3,Fred Børre Lundberg,Norway,318,1998,14,1969-12-25T00:00:00.000000,28.205338809034906,78,0,1335.2701752186326,1368.342905443456
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,4,Ladislav Rygl,Czechia,214,1998,14,1976-05-15T00:00:00.000000,21.817932922655714,22,0,1338.8124812047317,1369.6498408759696
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,5,Satoshi Mori,Japan,254,1998,14,1971-05-19T00:00:00.000000,26.809034907597535,9,0,1298.3385508674662,1331.9534822699159
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,6,Kristian Hammer,Norway,167,1998,14,1976-03-20T00:00:00.000000,21.971252566735114,22,0,1310.9255174751424,1341.271661213516
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,7,Tsugiharu Ogiwara,Japan,335,1998,14,1969-12-20T00:00:00.000000,28.21902806297057,33,0,1263.891305944163,1297.738876394959
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,8,Samppa Lajunen,Finland,244,1998,14,1979-04-23T00:00:00.000000,18.88021902806297,28,0,1359.2233511510567,1380.425230837282
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,9,Halldor Skard,Norway,292,1998,14,1973-04-11T00:00:00.000000,24.91170431211499,34,0,1385.1833400689325,1401.6762162322061
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,10,Sylvain Guillaume,France,274,1998,14,1968-07-06T00:00:00.000000,29.675564681724847,52,0,1264.4711163924937,1292.7536746326864
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,11,Hannu Manninen,Finland,110,1998,14,1978-04-17T00:00:00.000000,19.89596167008898,31,0,1434.5890481039773,1442.1957510707573
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,12,Knut Tore Apeland,Norway,312,1998,14,1968-12-11T00:00:00.000000,29.242984257357975,85,0,1338.3887257142194,1354.6074822757685
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,13,Denis Tishagin,Russia,298,1998,14,1975-07-04T00:00:00.000000,22.68309377138946,5,0,1306.3106674058827,1324.349967862917
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,14,Fabrice Guy,France,323,1998,14,1968-12-30T00:00:00.000000,29.190965092402465,78,0,1377.616896374654,1385.77374068339
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,15,Matthias Looß,Germany,293,1998,14,1975-08-17T00:00:00.000000,22.562628336755647,12,0,1249.7180271589516,1270.4786462717532
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,16,Milan Kučera,Czechia,284,1998,14,1974-06-18T00:00:00.000000,23.72621492128679,36,0,1351.4053142955229,1358.818967969118
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,17,Urs Kunz,Switzerland,315,1998,14,1974-01-13T00:00:00.000000,24.153319644079396,15,0,1250.126537364198,1267.1752355851177
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,18,Andreas Hartmann,Switzerland,228,1998,14,1980-01-29T00:00:00.000000,18.11088295687885,9,0,1276.641305944163,1288.8867228050542
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,19,Jens Deimel,Germany,273,1998,14,1972-09-14T00:00:00.000000,25.483915126625597,31,0,1331.891305944163,1336.0146938672888
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,20,Christoph Bieler,Austria,19,1998,14,1977-10-28T00:00:00.000000,20.364134154688568,10,0,1287.3385508674662,1294.7050807516625
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,21,Ronny Ackermann,Germany,142,1998,14,1977-05-16T00:00:00.000000,20.815879534565365,9,0,1310.806182282991,1313.665941404326
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,22,Christoph Eugen,Austria,256,1998,14,1976-05-28T00:00:00.000000,21.782340862423,26,0,1324.6975350074385,1324.1397777948519
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,23,Felix Gottwald,Austria,104,1998,14,1976-01-13T00:00:00.000000,22.154688569472963,38,0,1308.8028334606358,1308.224491245457
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,24,Dmitri Sinitzyn,Russia,296,1998,14,1973-10-29T00:00:00.000000,24.361396303901437,7,0,1306.3793177016066,1304.2441203884757
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,25,Ludovic Roux,France,222,1998,14,1979-04-04T00:00:00.000000,18.93223819301848,16,0,1293.641305944163,1291.1245114057845
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,26,Trond Einar Elden,Norway,313,1998,14,1970-02-21T00:00:00.000000,28.046543463381244,77,0,1381.4612611060138,1367.1952189625902
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,27,Marco Zarucchi,Switzerland,322,1998,14,1972-01-22T00:00:00.000000,26.130047912388775,25,0,1223.2912964120692,1224.9368907085852
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,28,Mikko Keskinarkaus,Finland,262,1998,14,1979-06-29T00:00:00.000000,18.696783025325118,2,0,1300.0,1291.2589207380556
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,29,Kenji Ogiwara,Japan,272,1998,14,1969-12-20T00:00:00.000000,28.21902806297057,73,0,1373.745961478025,1354.8303153729237
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,30,Vladimir Lysenin,Russia,285,1998,14,1978-01-24T00:00:00.000000,20.123203285420946,5,0,1297.1440007392162,1285.061694569806
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,31,Robert Stadelmann,Austria,327,1998,14,1972-01-23T00:00:00.000000,26.12731006160164,20,0,1293.4773340725494,1279.979201816128
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,32,Jens Gaiser,Germany,169,1998,14,1978-08-15T00:00:00.000000,19.567419575633128,4,0,1300.0,1283.9255874047221
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,33,Sven Koch,Germany,310,1998,14,1973-12-03T00:00:00.000000,24.265571526351813,8,0,1300.0,1282.0922540713889
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,34,Futoshi Otake,Japan,309,1998,14,1974-09-12T00:00:00.000000,23.49075975359343,14,0,1229.891305944163,1217.9915736581859
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,35,Gard Myhre,Norway,331,1998,14,1974-07-05T00:00:00.000000,23.679671457905545,14,0,1371.8159868009545,1342.114098041478
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,36,Topi Sarparanta,Finland,333,1998,14,1975-05-25T00:00:00.000000,22.792607802874745,19,0,1289.8106674058827,1267.5629483475145
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,37,Jacob Gunnes,Norway,311,1998,14,1975-04-09T00:00:00.000000,22.918548939082818,6,0,1305.0072192581915,1279.1951986194076
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,38,David Kreiner,Austria,43,1998,14,1981-03-08T00:00:00.000000,17.00479123887748,5,0,1251.141305944163,1229.5775132416652
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,39,Thorsten Schmitt,Germany,205,1998,14,1975-09-20T00:00:00.000000,22.469541409993155,4,0,1300.0,1271.0922540713889
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,40,Sepp Buchner,Germany,334,1998,14,1974-05-16T00:00:00.000000,23.81656399726215,6,0,1300.0,1269.2589207380556
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,41,Andrea Longo,Italy,265,1998,14,1971-11-16T00:00:00.000000,26.313483915126625,30,0,1278.6558570633542,1248.506789347203
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,42,Mattias Lind,Sweden,1071,1998,14,,,2,0,1300.0,1265.5922540713889
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,43,Frederik Jakobsson,Sweden,253,1998,14,1980-07-30T00:00:00.000000,17.609856262833674,1,0,1300.0,1263.7589207380556
1998-03-10,Falun,Sweden,M,7.5,Sprint,0,World Cup,44,Daniel Johansson,Sweden,1072,1998,14,1981-07-11T00:00:00.000000,16.66255989048597,1,0,1300.0,1261.9255874047221
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,1,Todd Lodwick,USA,53,1998,15,1976-11-21T00:00:00.000000,21.305954825462013,34,0,1323.4778626931425,1357.9815470087476
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,2,Sylvain Guillaume,France,274,1998,15,1968-07-06T00:00:00.000000,29.68377823408624,53,0,1292.7536746326864,1328.6049810382567
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,3,Mario Stecher,Austria,16,1998,15,1977-07-17T00:00:00.000000,20.654346338124572,44,0,1333.1296614945506,1362.9691044017775
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,4,Ludovic Roux,France,222,1998,15,1979-04-04T00:00:00.000000,18.940451745379878,17,0,1291.1245114057845,1323.4774538076576
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,5,Gard Myhre,Norway,331,1998,15,1974-07-05T00:00:00.000000,23.68788501026694,15,0,1342.114098041478,1367.3612320462023
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,6,Fred Børre Lundberg,Norway,318,1998,15,1969-12-25T00:00:00.000000,28.213552361396303,79,0,1368.342905443456,1389.0816148353792
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,7,Felix Gottwald,Austria,104,1998,15,1976-01-13T00:00:00.000000,22.16290212183436,39,0,1308.224491245457,1333.307957057353
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,8,Andreas Hartmann,Switzerland,228,1998,15,1980-01-29T00:00:00.000000,18.119096509240247,10,0,1288.8867228050542,1314.1373680352435
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,9,Dmitri Sinitzyn,Russia,296,1998,15,1973-10-29T00:00:00.000000,24.369609856262834,8,0,1304.2441203884757,1326.0732203881464
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,10,Kristian Hammer,Norway,167,1998,15,1976-03-20T00:00:00.000000,21.979466119096507,23,0,1341.271661213516,1357.4387689583702
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,11,David Kreiner,Austria,43,1998,15,1981-03-08T00:00:00.000000,17.013004791238878,6,0,1229.5775132416652,1255.3318744993417
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,12,Tsugiharu Ogiwara,Japan,335,1998,15,1969-12-20T00:00:00.000000,28.227241615331963,34,0,1297.738876394959,1314.7413872261404
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,13,Satoshi Mori,Japan,254,1998,15,1971-05-19T00:00:00.000000,26.817248459958932,10,0,1331.9534822699159,1343.5810084669738
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,14,Sepp Buchner,Germany,334,1998,15,1974-05-16T00:00:00.000000,23.824777549623544,7,0,1269.2589207380556,1285.526314008343
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,15,Milan Kučera,Czechia,284,1998,15,1974-06-18T00:00:00.000000,23.734428473648187,37,0,1358.818967969118,1364.023291930921
1998-03-13,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,16,Christoph Eugen,Austria,256,1998,15,1976-05-28T00:00:00.000000,21.790554414784395,27,0,1324.1397777948519,1331.074972537661
